date,weekday,province_code,special,prize1,prize2,prize3_1,prize3_2,prize4_1,prize4_2,prize4_3,prize4_4,prize4_5,prize4_6,prize4_7,prize5,prize6_1,prize6_2,prize6_3,prize7,prize8,signature,source_url,qc_status
2025-12-07,Sunday,HUE,073662,00317,99644,84636,17667,11326,06199,46946,47728,61280,92357,74078,1569,9784,3274,0113,384,54,b2e06e54aa56cd54,https://xoso.com.vn/xsmt-07-12-2025.html,OK
2025-12-07,Sunday,KHANH_HOA,710146,02739,83588,78796,57634,50492,87777,40143,15144,18669,78491,11858,2541,0281,8035,8570,958,67,40e34ac077cc9bbc,https://xoso.com.vn/xsmt-07-12-2025.html,OK
2025-12-07,Sunday,KON_TUM,593376,15211,79842,16062,09514,31123,66070,54170,79201,22257,88582,45629,0380,2596,7394,1677,785,06,61e05038a2d4ac98,https://xoso.com.vn/xsmt-07-12-2025.html,OK
2025-12-08,Monday,HUE,995605,65314,29853,98296,89756,43329,31511,04719,79047,81459,00498,25533,0035,4828,0040,5264,177,58,914c0af55f6d5c99,https://xoso.com.vn/xsmt-08-12-2025.html,OK
2025-12-10,Wednesday,KHANH_HOA,542231,78008,56237,50033,54385,94107,46570,50868,73507,15360,73025,19559,6888,4448,3686,9169,727,32,29b018e4d45e072d,https://xoso.com.vn/xsmt-10-12-2025.html,OK
2025-12-14,Sunday,HUE,734008,65095,88850,28918,42471,43984,96668,97669,36565,17605,61463,10072,5231,3796,6723,8692,573,02,ee44789e1dfbe636,https://xoso.com.vn/xsmt-14-12-2025.html,OK
2025-12-14,Sunday,KHANH_HOA,918405,41467,13455,48771,90305,15278,41804,23946,95321,95464,53315,24046,3689,8275,9814,7952,924,35,ed8c37da1d326330,https://xoso.com.vn/xsmt-14-12-2025.html,OK
2025-12-14,Sunday,KON_TUM,173403,70511,33822,32747,25883,39165,09755,91348,49674,21057,69847,16643,6749,0609,6626,6368,426,87,4e26d420285d5b86,https://xoso.com.vn/xsmt-14-12-2025.html,OK
2025-12-15,Monday,HUE,384625,70156,59391,10368,60714,24653,11180,72253,57909,98012,92924,23556,6085,4105,2605,8312,965,42,289967f025b187e7,https://xoso.com.vn/xsmt-15-12-2025.html,OK
2025-12-17,Wednesday,KHANH_HOA,397432,37823,31234,20839,94537,27797,82126,85824,53525,70486,23580,95786,4127,8558,0737,1602,656,59,f0ff2e85260c05c4,https://xoso.com.vn/xsmt-17-12-2025.html,OK
2025-12-21,Sunday,HUE,196212,61216,04558,23809,26318,94497,65359,07874,98225,09068,39489,49966,4660,0884,9776,2630,306,20,59acff883419a225,https://xoso.com.vn/xsmt-21-12-2025.html,OK
2025-12-21,Sunday,KHANH_HOA,195492,30283,03932,41801,58676,28777,37737,12315,18111,81567,64289,21663,2794,7784,7454,6921,106,55,5aade9e5229abeac,https://xoso.com.vn/xsmt-21-12-2025.html,OK
2025-12-21,Sunday,KON_TUM,229204,25005,64267,16511,02282,32154,30429,25947,60163,07341,48807,19406,2623,0263,3841,2461,644,09,01d6c8dd27a4eb44,https://xoso.com.vn/xsmt-21-12-2025.html,OK
2025-12-22,Monday,HUE,636327,57456,85274,07959,71046,55769,42657,08271,22222,55343,41103,98972,0601,0689,5863,8651,392,30,1d40ed2350d47b6d,https://xoso.com.vn/xsmt-22-12-2025.html,OK
2025-12-24,Wednesday,KHANH_HOA,242340,18236,86205,54151,04951,70035,40526,08598,79536,40954,78990,87543,7694,5146,9169,2859,632,35,c7e8c35e30ceb9ad,https://xoso.com.vn/xsmt-24-12-2025.html,OK
2025-12-28,Sunday,HUE,855979,44409,94904,44504,63394,82913,21446,36220,78459,30487,94396,50754,5224,8493,8344,2011,345,57,b99bed4a56d3ddd8,https://xoso.com.vn/xsmt-28-12-2025.html,OK
2025-12-28,Sunday,KHANH_HOA,109059,20657,02336,70820,65052,30620,57108,10116,22870,60547,88580,52183,9167,9136,1571,9282,280,46,0304e4c1d8497f4f,https://xoso.com.vn/xsmt-28-12-2025.html,OK
2025-12-28,Sunday,KON_TUM,936096,07367,96798,47508,36094,83363,89733,96707,41439,83498,61159,03898,5664,4233,1144,2719,267,71,c4bfec2f3e0a81a6,https://xoso.com.vn/xsmt-28-12-2025.html,OK
2025-12-29,Monday,HUE,401707,38802,00251,08255,47623,83239,24880,52466,95877,20537,69356,14381,8350,3350,7397,7949,838,18,314f669e0cefb367,https://xoso.com.vn/xsmt-29-12-2025.html,OK
2025-12-31,Wednesday,KHANH_HOA,085141,77824,88639,21007,54221,07252,69034,71393,78812,68039,28186,85187,0009,2609,5732,2842,918,33,ef351150eb3bb370,https://xoso.com.vn/xsmt-31-12-2025.html,OK
2026-01-04,Sunday,HUE,528264,29811,55725,90303,54685,98256,32740,49770,70720,46982,25471,25760,5364,2227,6915,0195,753,81,cdfd875990466e73,https://xoso.com.vn/xsmt-04-01-2026.html,OK
2026-01-04,Sunday,KHANH_HOA,631267,36948,28172,58521,79545,73304,80770,64453,62693,18789,68081,54978,2984,7098,1188,9957,942,27,e87a64bccac3bab4,https://xoso.com.vn/xsmt-04-01-2026.html,OK
2026-01-04,Sunday,KON_TUM,840504,07665,93034,34596,83917,70272,23696,51452,18361,05454,59783,12309,2166,7020,0286,8016,451,78,98165ac1eea7712e,https://xoso.com.vn/xsmt-04-01-2026.html,OK
2026-01-05,Monday,HUE,715470,01606,18730,10591,14179,84297,84949,67173,80289,59729,74049,79725,7603,8361,0767,9651,630,78,65a7a555666ad5a8,https://xoso.com.vn/xsmt-05-01-2026.html,OK
2026-01-07,Wednesday,KHANH_HOA,319180,75304,48909,60843,65029,82796,88451,65833,77339,10252,08041,05535,2222,0440,9937,7105,561,76,98bb57d0655c1073,https://xoso.com.vn/xsmt-07-01-2026.html,OK
2026-01-11,Sunday,HUE,672315,78884,39064,55284,10890,65741,94673,85176,99326,23235,47423,79677,7984,1857,0499,0098,460,25,339e0d231705ce3c,https://xoso.com.vn/xsmt-11-01-2026.html,OK
2026-01-11,Sunday,KHANH_HOA,935846,15456,27441,64417,92083,05661,00812,87685,24796,88592,38096,60001,8551,9299,0875,8511,993,37,0c9db62ac96a9f3e,https://xoso.com.vn/xsmt-11-01-2026.html,OK
2026-01-11,Sunday,KON_TUM,723063,80242,70447,61390,46164,60044,18160,47789,92680,16200,68375,44740,9716,6550,1839,6750,674,23,e9fb8f754566b9f4,https://xoso.com.vn/xsmt-11-01-2026.html,OK
2026-01-12,Monday,HUE,640801,38437,04957,14446,65378,71150,95325,90357,71175,61948,54334,11464,3219,9875,9476,1087,769,41,beb80c428f00df55,https://xoso.com.vn/xsmt-12-01-2026.html,OK
2026-01-14,Wednesday,KHANH_HOA,507450,07369,48368,26379,13701,81666,12209,10607,40411,91149,17102,53891,0119,9774,2198,0454,768,66,5dd46358107c6d06,https://xoso.com.vn/xsmt-14-01-2026.html,OK
2026-01-18,Sunday,HUE,624211,83626,35722,28733,85201,46617,16034,30369,72667,01533,29854,05840,6253,6265,5093,1581,320,25,96f76c0ce87ed9fa,https://xoso.com.vn/xsmt-18-01-2026.html,OK
2026-01-18,Sunday,KHANH_HOA,418236,66265,28613,98886,32735,73945,92722,54232,21111,47034,34644,78382,7258,3358,1232,7064,292,27,6724097c5ee28575,https://xoso.com.vn/xsmt-18-01-2026.html,OK
2026-01-18,Sunday,KON_TUM,226303,95411,33601,37638,53601,07303,46374,69817,85998,28172,00170,34433,8416,9879,6806,8084,274,03,39d453407d0537e4,https://xoso.com.vn/xsmt-18-01-2026.html,OK
2026-01-19,Monday,HUE,097202,75713,28082,79681,77489,77882,35043,67631,98651,12671,79164,98508,7797,9068,7718,3458,613,64,f8e0db351c864a01,https://xoso.com.vn/xsmt-19-01-2026.html,OK
2026-01-21,Wednesday,KHANH_HOA,765951,06740,92176,60160,80039,04364,43905,24086,04407,68858,82339,91549,4443,0855,8604,6631,765,15,c4620f5c4d51ac47,https://xoso.com.vn/xsmt-21-01-2026.html,OK
2026-01-25,Sunday,HUE,865054,41975,64199,41590,01143,17938,22744,52595,51579,66552,74148,81090,2470,7657,8537,4636,083,70,e74d895224eb3c7a,https://xoso.com.vn/xsmt-25-01-2026.html,OK
2026-01-25,Sunday,KHANH_HOA,557999,66388,08887,76837,17211,19234,76046,28542,99867,89867,54018,50142,2582,4016,1057,4652,361,80,52d833d539aa1851,https://xoso.com.vn/xsmt-25-01-2026.html,OK
2026-01-25,Sunday,KON_TUM,002377,15082,95790,47969,53086,90385,51264,96935,30919,66729,81302,63889,2920,7583,0979,7210,129,73,61ac10f75043de3f,https://xoso.com.vn/xsmt-25-01-2026.html,OK
2026-01-26,Monday,HUE,282082,97191,82817,62656,32835,06985,20449,55710,76987,03463,87289,93072,7005,5033,9995,7830,346,53,f13eae9b1a4c9caa,https://xoso.com.vn/xsmt-26-01-2026.html,OK
2026-01-28,Wednesday,KHANH_HOA,132521,29814,66454,62805,55957,97260,03023,28727,39433,43609,88180,94386,8344,5770,2444,2906,444,75,7b59cbf9217ae7ee,https://xoso.com.vn/xsmt-28-01-2026.html,OK
2026-02-01,Sunday,HUE,485467,01335,05829,11581,52682,06622,41426,10689,23351,03333,28084,15632,1001,8151,0598,2041,503,79,384836df1c64bdf4,https://xoso.com.vn/xsmt-01-02-2026.html,OK
2026-02-01,Sunday,KHANH_HOA,921053,51454,94857,42368,05222,42731,76196,26169,78241,21396,11397,97622,4667,8218,9497,9922,596,67,d14a952afb939015,https://xoso.com.vn/xsmt-01-02-2026.html,OK
2026-02-01,Sunday,KON_TUM,009578,77760,30053,36644,43999,77862,00391,17590,93097,76390,01487,20932,1906,0179,0308,2704,562,07,75d07fdfa048d397,https://xoso.com.vn/xsmt-01-02-2026.html,OK
2026-02-02,Monday,HUE,861008,53550,53742,33825,30928,86422,55144,53512,26055,57513,77238,80186,3385,3337,2914,3233,576,61,9ac5065742a47e12,https://xoso.com.vn/xsmt-02-02-2026.html,OK
2026-02-04,Wednesday,KHANH_HOA,362103,27525,43483,75369,27263,82493,73299,37895,29050,45347,49945,05490,2857,9205,1526,6039,424,20,8562995ccd75901b,https://xoso.com.vn/xsmt-04-02-2026.html,OK
2026-02-08,Sunday,HUE,356221,61343,81208,29412,46871,86863,27747,27895,44737,30541,57265,15561,3749,6917,8439,0754,586,49,55333691c1ac1da5,https://xoso.com.vn/xsmt-08-02-2026.html,OK
2026-02-08,Sunday,KHANH_HOA,691162,21670,42055,98481,67162,30006,41981,82195,91312,14825,92599,24464,0715,9661,5379,2301,792,81,60b77bf3bfdf4c9e,https://xoso.com.vn/xsmt-08-02-2026.html,OK
2026-02-08,Sunday,KON_TUM,548788,38289,41909,21165,25309,43537,64410,97121,63873,20472,43009,98436,8490,9259,7977,7267,487,94,ea0a85ea8a5ed03d,https://xoso.com.vn/xsmt-08-02-2026.html,OK
2026-02-09,Monday,HUE,519579,88269,21122,66237,60231,56019,97129,19782,98885,26669,03565,92596,7611,3009,0230,4236,257,90,e9d53214b126eef3,https://xoso.com.vn/xsmt-09-02-2026.html,OK
2026-02-11,Wednesday,KHANH_HOA,598702,02802,80374,13309,14882,36769,41606,15563,08077,25619,03385,13700,9724,5271,2146,4545,582,57,1a7e2a3ceb19d52e,https://xoso.com.vn/xsmt-11-02-2026.html,OK
2026-02-15,Sunday,HUE,097708,90811,63347,06820,87085,07759,22975,17807,46901,29919,79766,36582,7647,6147,3486,4414,985,15,3bddcf66825a4df3,https://xoso.com.vn/xsmt-15-02-2026.html,OK
2026-02-15,Sunday,KHANH_HOA,904254,91051,27874,34819,64813,11536,05436,92106,30162,27432,13629,20425,6106,3643,7572,8919,082,20,8ccfd4cd8d7bd69a,https://xoso.com.vn/xsmt-15-02-2026.html,OK
2026-02-15,Sunday,KON_TUM,325724,56330,09990,04904,58010,84864,46872,42553,68571,46897,26778,23133,5446,0141,7921,2845,975,26,faece19599bd7cb2,https://xoso.com.vn/xsmt-15-02-2026.html,OK
2026-02-16,Monday,HUE,761468,21434,83214,12154,42265,56178,28671,65101,21180,72749,02283,29758,1787,9856,5874,9028,709,98,3455e2256e6b9210,https://xoso.com.vn/xsmt-16-02-2026.html,OK
2026-02-18,Wednesday,KHANH_HOA,843926,31276,20841,52557,32419,06072,27667,57976,74214,44490,63090,99528,2774,9542,2991,3754,698,80,6ed36cfd294152b5,https://xoso.com.vn/xsmt-18-02-2026.html,OK
2026-02-22,Sunday,HUE,541580,87778,00209,18465,87235,01800,81484,31618,17075,87254,82539,96148,2226,4674,7324,0748,718,66,9c69350ded7d3132,https://xoso.com.vn/xsmt-22-02-2026.html,OK
2026-02-22,Sunday,KHANH_HOA,575533,38222,42532,93977,62834,04904,16638,05308,35548,21076,60165,20699,1866,3538,6954,0770,701,85,bcaa15d5fe7abe3a,https://xoso.com.vn/xsmt-22-02-2026.html,OK
2026-02-22,Sunday,KON_TUM,184099,86927,37036,83931,71242,21518,02005,62008,04322,95980,25265,34089,9558,0705,2280,8076,096,38,94903eab90b9d554,https://xoso.com.vn/xsmt-22-02-2026.html,OK
2026-02-23,Monday,HUE,071982,67551,64779,59000,17917,45494,35685,85824,24793,07232,99936,85752,9957,0496,9683,6258,211,96,04ac233b1cb0d288,https://xoso.com.vn/xsmt-23-02-2026.html,OK
2026-02-25,Wednesday,KHANH_HOA,551175,77855,35117,22910,55986,36806,05260,20290,86472,34513,87638,87729,2589,5339,3399,0426,058,89,819318b6494ab31d,https://xoso.com.vn/xsmt-25-02-2026.html,OK
2026-03-01,Sunday,HUE,600510,74764,50046,94920,79888,52306,53322,64026,12947,76798,60494,62638,6103,7604,7001,4550,225,08,fbccd8393c0ac5e5,https://xoso.com.vn/xsmt-01-03-2026.html,OK
2026-03-01,Sunday,KHANH_HOA,131340,18119,16102,63085,92351,75655,74979,70439,49138,05985,56847,12027,7615,0150,2944,4031,402,95,eeed1646669d3f9e,https://xoso.com.vn/xsmt-01-03-2026.html,OK
2026-03-01,Sunday,KON_TUM,453019,72887,20191,83765,54988,29209,05614,75930,46847,02718,43071,41267,6975,1677,1603,2406,978,00,adf24d7e9d200d36,https://xoso.com.vn/xsmt-01-03-2026.html,OK
2026-03-02,Monday,HUE,280395,77056,26139,89279,89703,99836,36330,52403,91818,59560,04955,39213,4716,3213,1061,7385,453,86,f53fc23e74b697ca,https://xoso.com.vn/xsmt-02-03-2026.html,OK
2026-03-04,Wednesday,KHANH_HOA,971174,78634,98458,36152,57187,75104,27882,46843,23845,72029,19737,70782,2074,2958,2372,5786,449,88,6950775ea6ddb6b0,https://xoso.com.vn/xsmt-04-03-2026.html,OK
2026-03-08,Sunday,HUE,230678,42852,11041,41062,69417,32435,88044,23905,79060,69255,72976,59571,3879,0367,9581,3764,186,50,d9fa77733fdabe81,https://xoso.com.vn/xsmt-08-03-2026.html,OK
2026-03-08,Sunday,KHANH_HOA,658034,45275,73727,88464,01521,30665,95635,88179,13762,04831,14586,70579,4846,5341,4072,0606,922,65,716676b510274132,https://xoso.com.vn/xsmt-08-03-2026.html,OK
2026-03-08,Sunday,KON_TUM,124833,02578,42774,15972,82602,13530,10645,70265,37143,10555,07430,69530,8709,2815,7465,6770,153,98,72c3df716982f63c,https://xoso.com.vn/xsmt-08-03-2026.html,OK
2026-03-09,Monday,HUE,840103,94486,24525,28094,67873,21455,24498,40983,62965,19788,02697,45642,2619,7655,7914,9077,661,32,c252bb076cef9740,https://xoso.com.vn/xsmt-09-03-2026.html,OK
2026-03-11,Wednesday,KHANH_HOA,866862,87359,38628,17502,64111,14548,08365,43457,02801,69899,81290,99816,0781,6648,9722,4424,377,87,334abda9cf946a69,https://xoso.com.vn/xsmt-11-03-2026.html,OK
2026-03-15,Sunday,HUE,331464,54426,67165,11705,23736,14511,37269,04075,83665,92311,37036,49229,7456,0624,4311,6361,529,87,203356b78189c7fe,https://xoso.com.vn/xsmt-15-03-2026.html,OK
2026-03-15,Sunday,KHANH_HOA,518891,84059,91486,60620,19038,04709,45425,06204,01306,03787,16667,96929,5912,9212,9798,4433,795,50,a08b7ca54957f90c,https://xoso.com.vn/xsmt-15-03-2026.html,OK
2026-03-15,Sunday,KON_TUM,002345,58224,12846,58073,63904,35671,32376,42958,93845,52017,63156,90040,0227,2447,8671,7850,091,01,ca394c92ea8bd859,https://xoso.com.vn/xsmt-15-03-2026.html,OK
2026-03-16,Monday,HUE,568408,76076,52033,62991,48429,46885,48276,90988,83396,80137,89104,89581,0088,9055,5934,7928,277,47,9288ac1c4f15330f,https://xoso.com.vn/xsmt-16-03-2026.html,OK
2026-03-18,Wednesday,KHANH_HOA,345636,13471,69711,31685,73035,18563,81343,68056,10085,50674,92505,72513,3258,6207,1854,9388,966,15,24e1e63df01ce7f3,https://xoso.com.vn/xsmt-18-03-2026.html,OK
2026-03-22,Sunday,HUE,881533,77931,02087,67695,57816,79147,77030,23049,85806,33302,56082,09563,3097,8114,6962,9327,249,94,32e2ce00bc434130,https://xoso.com.vn/xsmt-22-03-2026.html,OK
2026-03-22,Sunday,KHANH_HOA,648581,27004,01647,61561,75310,43181,24576,37385,99808,90067,72708,34931,8074,9944,6291,6820,442,06,452c3c6db071cda3,https://xoso.com.vn/xsmt-22-03-2026.html,OK
2026-03-22,Sunday,KON_TUM,784140,28567,46385,94655,89555,68959,36661,44108,97089,27187,44188,31673,6624,2729,0655,0177,394,80,d1ab300042618d13,https://xoso.com.vn/xsmt-22-03-2026.html,OK
2026-03-23,Monday,HUE,888807,17869,63271,04771,81332,64566,01293,56119,53565,92344,32528,64681,5872,8066,5218,1379,542,54,afa073deeaf8fb9c,https://xoso.com.vn/xsmt-23-03-2026.html,OK
2026-03-25,Wednesday,KHANH_HOA,037532,43284,44196,90133,31585,69759,79881,11279,55891,37546,81279,66265,0196,0308,3362,4966,382,09,73c1b2e55a5da487,https://xoso.com.vn/xsmt-25-03-2026.html,OK
2026-03-29,Sunday,HUE,924386,43721,01577,43363,20962,35865,89098,99726,25189,85773,65363,98843,8149,3979,5806,7281,223,66,c829e6eb76cf1b28,https://xoso.com.vn/xsmt-29-03-2026.html,OK
2026-03-29,Sunday,KHANH_HOA,589049,14275,60044,36543,14112,39480,86251,87076,10908,79047,83601,72446,9406,9580,1046,6087,393,30,1441741183d61362,https://xoso.com.vn/xsmt-29-03-2026.html,OK
2026-03-29,Sunday,KON_TUM,914993,76446,88216,71844,89867,14811,76651,69029,11324,83818,79261,91516,9858,3690,2919,7752,306,70,944c52a4f0afe58b,https://xoso.com.vn/xsmt-29-03-2026.html,OK
2026-03-30,Monday,HUE,717636,75993,67441,31127,62221,14969,19092,37435,94631,06161,32743,76071,2724,8406,0703,5346,144,78,31022f0f0cbc4e35,https://xoso.com.vn/xsmt-30-03-2026.html,OK
2026-04-01,Wednesday,KHANH_HOA,339568,27697,52567,11864,79213,12713,90705,86627,93595,70912,19100,62731,0207,3061,1132,1822,969,97,887b6b8455d33f34,https://xoso.com.vn/xsmt-01-04-2026.html,OK
2026-04-05,Sunday,HUE,507554,37001,77219,69767,71524,07594,62512,61935,38551,07784,05015,32584,9877,1057,1825,4067,413,70,e85bb930f9d8d2ca,https://xoso.com.vn/xsmt-05-04-2026.html,OK
2026-04-05,Sunday,KHANH_HOA,106834,47288,84197,73839,34242,10028,57691,31553,82736,79660,77093,71074,1146,3501,8515,3974,075,22,dc0eb2e7060cced8,https://xoso.com.vn/xsmt-05-04-2026.html,OK
2026-04-05,Sunday,KON_TUM,003667,16646,48895,99111,55025,48925,88747,12197,64812,81825,46351,45638,7027,9361,7270,0125,433,12,8cefd1e43f51e7db,https://xoso.com.vn/xsmt-05-04-2026.html,OK
2026-04-06,Monday,HUE,303904,09486,10657,17418,84124,40493,27308,99224,47021,12204,59724,59624,7721,2332,7586,6707,526,95,c5a75b97efb40438,https://xoso.com.vn/xsmt-06-04-2026.html,OK
2026-04-08,Wednesday,KHANH_HOA,732501,00392,14837,15567,85488,72175,23412,90076,15311,53934,89420,68512,2307,3016,1887,1983,043,07,9bce68efc917beba,https://xoso.com.vn/xsmt-08-04-2026.html,OK
2026-04-12,Sunday,HUE,878653,29371,63011,87746,73391,17701,82340,46935,23528,96803,47018,65014,9862,7861,4841,0910,175,03,c721124defcb5619,https://xoso.com.vn/xsmt-12-04-2026.html,OK
2026-04-12,Sunday,KHANH_HOA,243524,70476,99482,76867,76983,19849,01141,05077,86647,30039,85452,68814,9817,6469,0928,9060,467,24,80551898d331c66c,https://xoso.com.vn/xsmt-12-04-2026.html,OK
2026-04-12,Sunday,KON_TUM,259939,22283,78002,54335,63721,27982,16712,95942,85278,75090,84557,31846,7130,4855,5784,3606,183,39,3015857ca6bfa6e8,https://xoso.com.vn/xsmt-12-04-2026.html,OK
2026-04-13,Monday,HUE,705900,17913,05319,80514,80333,29666,95969,28143,87122,87282,96264,83985,0260,5351,1560,4074,412,04,59ad7c6fa00fc234,https://xoso.com.vn/xsmt-13-04-2026.html,OK
2026-04-15,Wednesday,KHANH_HOA,665456,22308,67088,02256,51834,10783,26573,55511,95617,94206,29692,46252,1402,3849,7188,8671,049,80,88de7b0e4b8ac1e0,https://xoso.com.vn/xsmt-15-04-2026.html,OK
2026-04-19,Sunday,HUE,481381,20661,73270,99750,83190,99949,40438,71270,47407,05659,33332,98911,2503,2891,3073,1390,645,56,8515d8d10190142e,https://xoso.com.vn/xsmt-19-04-2026.html,OK
2026-04-19,Sunday,KHANH_HOA,459645,49854,09173,45634,07053,53704,81665,76044,66774,63239,45270,71400,7075,0548,0168,1089,276,03,a30e254f6e84fb75,https://xoso.com.vn/xsmt-19-04-2026.html,OK
2026-04-19,Sunday,KON_TUM,901057,96380,98178,95545,12673,16195,95701,20081,78367,71384,16484,10125,6385,3240,6516,5559,006,92,36492fd66c8165a9,https://xoso.com.vn/xsmt-19-04-2026.html,OK
2026-04-20,Monday,HUE,850554,78454,92450,50773,42913,46467,01527,11282,45195,36992,35093,43209,4437,0631,9649,4772,845,52,bc3dddc83cc80253,https://xoso.com.vn/xsmt-20-04-2026.html,OK
2026-04-22,Wednesday,KHANH_HOA,573973,00755,30184,38315,48976,20238,30410,81930,75148,25799,02603,49218,9738,3446,5873,8720,272,35,9eb11b648be40fdf,https://xoso.com.vn/xsmt-22-04-2026.html,OK
2026-04-26,Sunday,HUE,988002,73557,15002,24790,09135,95660,87433,04454,78207,68065,67762,11535,3792,9250,4994,2830,484,74,3c2f10929848ab66,https://xoso.com.vn/xsmt-26-04-2026.html,OK
2026-04-26,Sunday,KHANH_HOA,676666,33562,10575,15623,36831,68028,86231,96026,45819,67732,16683,99555,1871,2399,6445,6230,682,47,4d55a729003f34b2,https://xoso.com.vn/xsmt-26-04-2026.html,OK
2026-04-26,Sunday,KON_TUM,683004,47568,25582,87591,01484,75390,64223,57939,54754,02780,22849,46142,9981,6214,8550,9032,023,42,c6bf2df3736bee45,https://xoso.com.vn/xsmt-26-04-2026.html,OK
2026-04-27,Monday,HUE,836508,89366,67358,79595,41866,98922,96597,95228,17943,27156,19087,51791,9554,7933,4114,2186,634,86,51d44ac442327312,https://xoso.com.vn/xsmt-27-04-2026.html,OK
2026-04-29,Wednesday,KHANH_HOA,933564,54085,67106,02538,49793,83357,18119,58185,53830,66919,72846,51862,0698,6302,5348,0067,139,74,d204897583688fdb,https://xoso.com.vn/xsmt-29-04-2026.html,OK
2026-05-03,Sunday,HUE,155055,87109,92548,75662,58265,32387,23381,41312,10588,76646,05518,56891,2801,3875,2784,4674,042,08,892050f20f7beef2,https://xoso.com.vn/xsmt-03-05-2026.html,OK
2026-05-03,Sunday,KHANH_HOA,150982,22453,82285,86920,54637,57963,19399,86601,08508,84531,97071,10787,4053,2119,5897,5221,478,09,8da978c101a03b6b,https://xoso.com.vn/xsmt-03-05-2026.html,OK
2026-05-03,Sunday,KON_TUM,122248,84952,36642,90443,39872,71739,43171,60700,84895,69784,09985,62744,2895,0392,9478,0614,465,00,27ba0a0b6124870b,https://xoso.com.vn/xsmt-03-05-2026.html,OK
2026-05-04,Monday,HUE,559552,55081,32017,05582,47549,88045,93952,68029,13995,61145,83829,30438,1201,2074,7465,5316,051,94,541d4822c5d3c86e,https://xoso.com.vn/xsmt-04-05-2026.html,OK
2026-05-06,Wednesday,KHANH_HOA,102504,35184,62629,16079,72434,06472,88012,26720,68748,02550,61911,01131,2937,6597,8802,9435,578,85,9a9e63d9dac479da,https://xoso.com.vn/xsmt-06-05-2026.html,OK
2026-05-10,Sunday,HUE,694933,96901,73227,54590,73543,80767,13792,42532,01508,43768,15724,30512,9045,7132,1848,8501,368,39,c759c451e5e4ea75,https://xoso.com.vn/xsmt-10-05-2026.html,OK
2026-05-10,Sunday,KHANH_HOA,150818,22809,12754,10839,82767,23175,57914,76800,07192,87952,57966,16827,3354,8024,4193,8269,815,29,2a9f2d91790117fb,https://xoso.com.vn/xsmt-10-05-2026.html,OK
2026-05-10,Sunday,KON_TUM,432544,41050,84135,32328,81298,88695,32328,35926,82795,24224,96864,68503,5191,8876,9177,0648,271,68,b889a1cb5d3e3157,https://xoso.com.vn/xsmt-10-05-2026.html,OK
2026-05-11,Monday,HUE,793529,23932,54855,15787,41022,17921,42646,76943,47357,10503,45232,88728,4787,0253,3166,6359,292,02,984ffc3eef21a536,https://xoso.com.vn/xsmt-11-05-2026.html,OK
2026-05-13,Wednesday,KHANH_HOA,413370,51445,59208,77545,35285,16012,77738,09524,21868,89661,55948,98184,1119,8659,1887,8391,265,58,325021d0df5fae35,https://xoso.com.vn/xsmt-13-05-2026.html,OK
